seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,First-line anemia in lower-risk MDS,biokg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"No information is available for Drug-8, making its mechanistic plausibility uncertain.",0.75,1.875
2,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.1:8b,0,8,A,5,0.2,0,0,1,1,,kg,conflicting,1.0,"Drug-7 targets IL23A, which could be relevant given the involvement of inflammatory pathways in Crohn's disease. However, the knowledge graph reports conflicting information with no clear link to the disease.",0.375,1.875
2,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, which is involved in inflammatory bowel disease.",0.875,2.375
2,COVID-19 in severe renal impairment/dialysis,biokg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,conflicting,2.0,"The targets of Drug-8 (MRP4, NTCP) are related to renal impairment but not directly implicated in COVID-19 pathophysiology.",0.75,3.0
2,COVID-19 in severe renal impairment/dialysis,biokg,kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,kg,conflicting,2.0,"Drug-8 targets several transporters and receptors, but some of its connections conflict with established knowledge (e.g., targeting SO1B3/SO1B1). Its relevance to COVID-19 in severe renal impairment/dialysis is uncertain.",1.0,2.5
2,MASH with fibrosis,biokg,kg,llama3.1:8b,0,8,C,4,0.25,0,0,1,1,,kg,insufficient,2.0,The targets of Drug-8 do not strongly suggest a connection to MASH with fibrosis.,0.875,2.25
2,MASH with fibrosis,biokg,kg,llama3.1:8b,1,8,D,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Drug-8 has a broad range of targets, but none are directly related to the pathophysiology of MASH with fibrosis.",0.5,2.25
2,Pancreatic NET,biokg,kg,llama3.1:8b,0,8,H,5,0.2,0,0,1,1,,,,,,,
2,Pancreatic NET,biokg,kg,llama3.1:8b,1,8,B,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Drug-8 targets multiple receptors, but no direct connection to Pancreatic NET is evident from the provided evidence.",0.875,1.875
2,Retinal vein occlusion,biokg,kg,llama3.1:8b,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information is available about Drug-8, making it impossible to assess its plausibility for Retinal Vein Occlusion.",0.625,1.875
2,Retinal vein occlusion,biokg,kg,llama3.1:8b,1,8,D,5,0.2,0,0,1,1,,kg,insufficient,1.0,There's no direct evidence from the knowledge graph linking Drug-8 to pathways relevant for Retinal vein occlusion; its relevance is uncertain.,0.75,1.875
2,Cerebral folate transport deficiency,biokg,kg,llama3.1:8b,0,8,D,4,0.25,0,0,1,1,,prior,conflicting,2.0,"Modulates various antibiotic action pathways, but this doesn't directly relate to folate metabolism or the disease; targets SYLM and TYW4 with no known connection",0.625,3.125
2,Cerebral folate transport deficiency,biokg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,kg,insufficient,3.0,"The knowledge graph reports associations between Drug-1 and various pathways and targets, but none directly related to folate transport or metabolism.",1.0,2.0
2,ILD-associated pulmonary hypertension,biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-3 targets CP2C9, which is associated with ILD-associated pulmonary hypertension in the knowledge graph.",0.875,1.875
2,ILD-associated pulmonary hypertension,biokg,kg,llama3.1:8b,1,8,E,6,0.16666666666666666,0,0,0,1,,kg,consistent,5.0,"Drug-3 targets CP2C9, which is also relevant to ILD-associated pulmonary hypertension, but its other targets don't seem as directly related.",0.75,2.875
2,Indolent systemic mastocytosis (EMA),biokg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets KIT, which is a well-established target for mast cell disorders.",0.625,3.0
2,Indolent systemic mastocytosis (EMA),biokg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets KIT, which is associated with indolent systemic mastocytosis (ISM), making it a strong candidate.",0.625,1.875
2,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.1:8b,0,8,D,5,0.2,0,0,1,1,,kg,conflicting,1.0,"Drug-4 targets OPRM, but also UD2B7 and other receptors; its involvement in CRSwNP is uncertain due to conflicting or incomplete evidence.",1.0,1.875
2,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.1:8b,1,8,F,5,0.2,0,0,1,1,,prior,insufficient,2.0,"No information is available on Drug-8, so I relied on my prior knowledge and considered it a less likely candidate.",0.5,2.0
2,Chronic hepatitis B (pediatric),biokg,kg,llama3.1:8b,0,8,H,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No relevant associations found in the knowledge graph.,0.375,2.75
2,Chronic hepatitis B (pediatric),biokg,kg,llama3.1:8b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,Targets PPGB and KAD1 are not directly related to Chronic hepatitis B (pediatric),0.5,1.875
2,HoFH in children,biokg,kg,llama3.1:8b,0,8,E,5,0.2,0,0,1,1,,kg,insufficient,1.0,There's no relevant information provided about this candidate.,0.75,1.875
2,HoFH in children,biokg,kg,llama3.1:8b,1,8,F,8,0.125,0,0,0,1,,kg,insufficient,1.0,No relevant information is provided in the knowledge graph.,0.625,1.75
2,Biliary tract cancer 1L,biokg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"PD1L1 is a known target for immunotherapy in various cancers, and its targeting by Drug-8 suggests potential mechanistic plausibility",0.625,2.125
2,Biliary tract cancer 1L,biokg,kg,llama3.1:8b,1,8,D,4,0.25,0,0,1,1,,prior,insufficient,5.0,"Although Drug-8 targets PD1L1 and CD80, which are involved in immune responses, there is no clear connection to the molecular mechanisms of Biliary tract cancer 1L.",0.5,4.625
2,Diabetic retinopathy/DME (EMA Mar+May 2026),biokg,kg,llama3.1:8b,0,8,D,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,No evidence is provided for Drug-8's relevance to this disease.,0.875,2.25
2,Diabetic retinopathy/DME (EMA Mar+May 2026),biokg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No relevant information was provided for Drug-8, and no prior knowledge suggests a connection to Diabetic retinopathy/DME.",0.625,2.0
2,Spinal muscular atrophy (pediatric expansion),biokg,kg,llama3.1:8b,0,8,C,6,0.16666666666666666,0,0,0,1,,kg,conflicting,1.0,The knowledge graph reports conflicting associations for Drug-8.,0.625,1.875
2,Spinal muscular atrophy (pediatric expansion),biokg,kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,kg,insufficient,1.0,Limited information provided; no clear mechanistic link to SMA,0.875,2.5
2,High LDL-C with increased CV risk (expanded),biokg,kg,llama3.1:8b,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,No information available for Drug-8,0.375,1.875
2,High LDL-C with increased CV risk (expanded),biokg,kg,llama3.1:8b,1,8,A,7,0.14285714285714285,0,0,0,1,,kg,conflicting,1.0,"Drug-8 modulates pathway Anticonvulsants, which is unrelated to high LDL-C with increased CV risk.",0.5714285714285714,2.142857142857143
2,Polycythaemia vera and essential thrombocytopenia,biokg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"The targets of Drug-1 (CP1A2) could be related to some metabolic processes, but there's no clear link to JAK2 or Polycythaemia vera and essential thrombocytopenia.",0.75,2.0
2,Polycythaemia vera and essential thrombocytopenia,biokg,kg,llama3.1:8b,1,8,C,5,0.2,0,0,1,1,,prior,insufficient,3.0,INAR2/1 targets are not typically associated with polycythaemia vera and essential thrombocytopenia.,0.25,3.0
2,Hidradenitis suppurativa,biokg,kg,llama3.1:8b,0,8,H,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-6 targets IL17, which is involved in the immune response related to Hidradenitis suppurativa.",0.75,1.875
2,Hidradenitis suppurativa,biokg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,5.0,"Drug-6 targets IL17, which is involved in inflammatory processes similar to HS.",0.5,2.375
2,Acute HCV pediatric,biokg,kg,llama3.1:8b,0,8,A,6,0.16666666666666666,0,0,0,1,,prior,conflicting,1.0,The targets CP343 and SO1B1/SO1B3/ABC2 of Drug-8 are not associated with the disease pathways reported by the knowledge graph.,0.625,2.375
2,Acute HCV pediatric,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 modulates pathways related to Hepatitis C and targets CP3A7 and MDR1, which are involved in the disease's molecular mechanisms.",0.5,2.75
2,CKD in T2D,biokg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,kg,consistent,5.0,"Drug-7 targets 5HT2A, which is associated with various diseases but not directly linked to CKD in T2D.",0.625,3.0
2,CKD in T2D,biokg,kg,llama3.1:8b,1,8,D,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-8's targets suggest potential efficacy in CKD in T2D, but explicit connections from the KG are lacking.",0.875,1.625
2,BRAF V600E metastatic NSCLC,biokg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets BRAF, which is a key driver of the disease.",0.625,3.0
2,BRAF V600E metastatic NSCLC,biokg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,Direct targeting of BRAF supports potential efficacy in BRAF V600E metastatic NSCLC.,0.5,2.0
2,Retinal vein occlusion,biokg,kg,llama3.1:8b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,1.0,No information is available on Drug-8's targets or pathways involved in its action.,0.375,2.0
2,Retinal vein occlusion,biokg,kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,Lack of evidence for Drug-8 makes it hard to assess its plausibility for treating RVOS.,0.875,1.875
2,Agitation associated with Alzheimer's dementia,biokg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,The N-Metyl-D-aspartic acid receptor antagonists pathway modulated by Drug-3 does not have a clear connection to Alzheimer's disease.,0.875,1.875
2,Agitation associated with Alzheimer's dementia,biokg,kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"The provided associations suggest a link between Drug-3 and various targets; however, many of these targets are not directly related to Alzheimer's disease.",0.625,2.375
2,Heterozygous familial hypercholesterolemia,biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Candidate D targets PCSK9, which is a key gene associated with familial hypercholesterolemia.",0.75,2.0
2,Heterozygous familial hypercholesterolemia,biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets PCSK9, which is associated with cholesterol metabolism and a potential target for familial hypercholesterolemia.",0.625,2.375
2,Acquired hypofibrinogenemia in cardiovascular surgery,biokg,kg,llama3.1:8b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,0.5714285714285714,2.857142857142857
2,Acquired hypofibrinogenemia in cardiovascular surgery,biokg,kg,llama3.1:8b,1,8,B,5,0.2,0,0,1,1,,kg,insufficient,1.0,No direct connection to the disease or its associated genes in the knowledge graph.,0.625,2.0
2,Crohn's disease,biokg,kg,llama3.1:8b,0,8,C,2,0.5,0,1,1,1,,kg,insufficient,3.0,"Drug-8 targets several transporters and enzymes, but no direct association with Crohn's disease pathways is reported in the knowledge graph.",0.625,3.625
2,Crohn's disease,biokg,kg,llama3.1:8b,1,8,A,4,0.25,0,0,1,1,,kg,consistent,5.0,"Drug-8 targets JAK1, which is a key player in the NOD-like receptor signaling pathway associated with Crohn's disease.",0.5,2.375
2,COVID-19 updated strain,biokg,kg,llama3.1:8b,0,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"While no direct evidence is provided, Drug-8's mechanism of action may be relevant to COVID-19 based on its pharmacological profile.",0.625,2.5
2,COVID-19 updated strain,biokg,kg,llama3.1:8b,1,8,D,5,0.2,0,0,1,1,,prior,insufficient,2.0,"No specific information is available for Drug-4, but based on general pharmacological knowledge, it's uncertain how relevant this drug could be.",0.5,3.125
2,HoFH pediatric (EMA),biokg,kg,llama3.1:8b,0,8,B,8,0.125,0,0,0,1,,kg,insufficient,1.0,"The knowledge graph reports multiple targets for Drug-2, but none are directly related to HoFH pediatric; further investigation is required.",1.0,1.75
2,HoFH pediatric (EMA),biokg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,We lack sufficient evidence from the knowledge graph or our prior knowledge to assess Drug-8's relevance to HoFH pediatric.,0.0,2.375
2,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.1:8b,0,8,E,2,0.5,0,1,1,1,,kg,consistent,5.0,"Drug-7 targets PDCD1, a PD-1 inhibitor with established efficacy in B-cell lymphomas.",0.75,2.375
2,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.1:8b,1,8,B,5,0.2,0,0,1,1,,kg,insufficient,2.0,PDCD1's role in immune response and potential cancer involvement makes it a weak candidate for primary mediastinal large B-cell lymphoma.,0.875,2.5
2,TRD monotherapy,biokg,kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,"The knowledge graph reports Drug-5 targets several proteins related to NMDA receptor antagonists and BDNF, but no direct link to TRD monotherapy is provided.",0.625,1.75
2,TRD monotherapy,biokg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets NMDE2, which is involved in mood regulation, and modulates N-Metyl-D-aspartic acid receptor antagonists pathway.",0.5,2.125
2,Reduce MACE in CVD + obesity/overweight,biokg,kg,llama3.1:8b,0,8,C,2,0.5,0,1,1,1,,kg,insufficient,3.0,"Although Drug-7 targets various genes, none directly relate to those mentioned in the disease profile.",0.375,2.125
2,Reduce MACE in CVD + obesity/overweight,biokg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,kg,insufficient,3.0,"While Drug-7 targets several genes and receptors, there is no direct association with the target disease in the knowledge graph.",1.0,1.875
2,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,llama3.1:8b,0,8,H,2,0.5,0,1,1,1,,prior,insufficient,3.0,IL-4 receptor antagonist could potentially reduce eosinophilic inflammation in AFRS.,0.75,2.125
2,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets IL4RA, and IL-4 signaling is implicated in AFRS ≥6yr.",1.0,2.5
2,Measles prophylaxis post-exposure,biokg,kg,llama3.1:8b,0,8,G,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,The targets of Drug-1 don't seem to be directly related to measles prophylaxis post-exposure.,0.5,2.142857142857143
2,Measles prophylaxis post-exposure,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Based on prior knowledge of the immune system, Drug-1 targets FCGRB and FCG2C suggest some involvement in immune response modulation",0.625,1.75
2,Obstructive sleep apnea with obesity,biokg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,No information available for Drug-8,0.75,2.375
2,Obstructive sleep apnea with obesity,biokg,kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The knowledge graph does not provide connections between Drug-8 and the disease target EDNRA or Obstructive sleep apnea with obesity.,0.5,1.625
2,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,,,0.625,3.4285714285714284
2,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.1:8b,1,8,E,4,0.25,0,0,1,1,,kg,insufficient,3.0,"Targets many proteins, but no clear connection to HER2+ solid tumors",0.625,3.875
2,Heart failure (broadened),biokg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"The Antidiabetics pathway does not seem directly related to heart failure, but the targets UD2B4 and CP1A1 might be of interest.",0.75,1.625
2,Heart failure (broadened),biokg,kg,llama3.1:8b,1,8,F,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-8 targets several enzymes involved in lipid metabolism, which is related to heart failure.",0.75,2.875
2,GVHD + pediatric,biokg,kg,llama3.1:8b,0,8,C,2,0.5,0,1,1,1,,both,consistent,5.0,"Drug-6 targets JAK1 and JAK2, which are involved in the IL17 signaling pathway associated with GVHD + pediatric.",0.14285714285714285,2.5714285714285716
2,GVHD + pediatric,biokg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-6 modulates the Antineoplastics - protein kinases inhibitors pathway, which is related to GVHD + pediatric.",0.75,1.875
2,COVID-19 (expanded population),biokg,kg,llama3.1:8b,0,8,A,5,0.2,0,0,1,1,,kg,conflicting,2.0,The multiple targets of Drug-8 are not strongly linked to COVID-19 treatment; some associations conflict with prior knowledge.,0.625,2.625
2,COVID-19 (expanded population),biokg,kg,llama3.1:8b,1,8,G,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Given NR1I3's role in regulating drug metabolism, and the COVID-19 treatment context, Drug-6 is a plausible candidate despite limited direct evidence.",0.75,1.875
2,Delay T1D onset in children ≥1yr,biokg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,prior,insufficient,3.0,No evidence is available for Drug-G.,0.25,2.75
2,Delay T1D onset in children ≥1yr,biokg,kg,llama3.1:8b,1,8,E,8,0.125,0,0,0,1,,uncertain,insufficient,,"Given the lack of information provided for Drug-6, it is impossible to assess its mechanistic plausibility with any confidence.",0.375,2.2857142857142856
2,BRAF+ thyroid cancer,biokg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets M3K1 and MP2K2, which are involved in MAPK signaling pathways relevant to BRAF+ thyroid cancer.",0.625,2.125
2,BRAF+ thyroid cancer,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,prior,insufficient,5.0,"Given its targets include RAF-related kinases, Drug-8 shows promise based on prior knowledge.",0.625,2.0
2,Chronic kidney disease,biokg,kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-6 targets SC5A2, which is associated with the disease, according to the knowledge graph evidence.",0.875,1.875
2,Chronic kidney disease,biokg,kg,llama3.1:8b,1,8,E,2,0.5,0,1,1,1,,kg,insufficient,5.0,No clear connections between Drug-6's targets and Chronic Kidney Disease are evident from the provided evidence.,0.625,3.25
2,IgG4-related disease,biokg,kg,llama3.1:8b,0,8,B,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"The KG's evidence linking Drug-8 to CD19 is not directly relevant to IgG4-related disease, and no other associations are provided.",0.875,2.625
2,IgG4-related disease,biokg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets CD19, a B-cell surface receptor involved in the pathogenesis of autoimmune diseases.",0.625,2.125
2,Oral tablet formulation for weight management,biokg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets GLP1R, which is a key regulator of glucose homeostasis and appetite.",0.5,2.0
2,Oral tablet formulation for weight management,biokg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,Targeting GLP1R (Drug-8) aligns with the disease's association with genes related to thermogenesis and lipolysis regulation.,0.625,2.625
2,Follicular lymphoma,biokg,kg,llama3.1:8b,0,8,A,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,No clear mechanistic links between Drug-8 and follicular lymphoma are found in the knowledge graph.,0.625,3.125
2,Follicular lymphoma,biokg,kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,There is no clear connection between Drug-8's targets and Follicular lymphoma.,0.875,2.125
2,Palmoplantar pustulosis (PMDA),biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL23A, which is involved in inflammatory pathways relevant to Palmoplantar pustulosis (PMDA)",0.75,1.875
2,Palmoplantar pustulosis (PMDA),biokg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets IL23A, a relevant target for PMDA given its role in inflammation.",0.875,2.0
2,Acquired hypothalamic obesity,biokg,kg,llama3.1:8b,0,8,C,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-5 modulates pathways related to antidepressants and catecholamine transferase inhibitors, but no direct connections to Acquired Hypothalamic Obesity are evident.",0.8571428571428571,2.0
2,Acquired hypothalamic obesity,biokg,kg,llama3.1:8b,1,8,C,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,Targeting MDR1 is not directly relevant to acquired hypothalamic obesity without further evidence of drug transport issues.,0.75,2.375
2,Pheochromocytoma/paraganglioma,biokg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets EPAS1, which is involved in tumor suppression and angiogenesis, suggesting potential antitumor activity against Pheochromocytoma/paraganglioma.",0.375,2.625
2,Pheochromocytoma/paraganglioma,biokg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets EPAS1, which is associated with Pheochromocytoma/paraganglioma (KG evidence), and its mechanism aligns with known biology.",0.875,2.875
2,IgE-mediated food allergy,biokg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCERB and FCERA, which are associated with IgE-mediated responses.",0.875,2.375
2,IgE-mediated food allergy,biokg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,prior,insufficient,3.0,"No direct evidence linking Drug-1 to IgE-mediated food allergy was found in the knowledge graph; however, its mechanism of action may still be relevant.",0.875,2.375
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.1:8b,0,8,H,4,0.25,0,0,1,1,,kg,insufficient,2.0,"EPAS1 is a hypoxia-inducible factor, but its direct connection to the mechanisms driving resistance in this disease context is unclear.",1.0,1.875
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.1:8b,1,8,E,2,0.5,0,1,1,1,,kg,insufficient,5.0,EPAS1 is a relevant target in RCC; lacks additional evidence to support its repurposing for this specific scenario,0.75,2.75
2,COPD,biokg,kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,prior,insufficient,3.0,Lacking direct evidence connecting IL4RA to COPD,0.5,2.25
2,COPD,biokg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,kg,consistent,5.0,"IL4RA is involved in inflammation, making Drug-8 a strong candidate.",0.375,2.375
2,mHSPC + ADT,biokg,kg,llama3.1:8b,0,8,A,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,No direct links between Drug-8 and targets/pathways relevant to mHSPC + ADT are found in the KG.,0.875,2.25
2,mHSPC + ADT,biokg,kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,kg,insufficient,1.0,The knowledge-graph evidence does not provide a clear connection to mHSPC + ADT genes.,0.875,1.75
2,COPD (EMA 2025),biokg,kg,llama3.1:8b,0,8,D,8,0.125,0,0,0,1,,kg,insufficient,2.0,"Drug-8 targets IL4RA, but this does not seem directly relevant to COPD based on my knowledge.",0.625,2.0
2,COPD (EMA 2025),biokg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,kg,insufficient,3.0,Target IL4RA is not directly associated with COPD pathophysiology.,0.75,3.25
2,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,No direct connections between Drug-8 and dMMR/MSI-H endometrial cancer are provided in the knowledge graph.,1.0,2.375
2,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.1:8b,1,8,F,4,0.25,0,0,1,1,,uncertain,insufficient,1.0,Not enough information is provided for Drug-8 to assess its mechanistic plausibility.,0.75,2.25
2,Generalized myasthenia gravis,biokg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,prior,insufficient,5.0,"No direct connection to myasthenia gravis found via knowledge graph, but given the lack of alternative options, consider it as a potential candidate.",0.75,2.375
2,Generalized myasthenia gravis,biokg,kg,llama3.1:8b,1,8,A,5,0.2,0,0,1,1,,kg,insufficient,1.0,"Drug-8 targets CD19, which is a B-cell surface receptor and does not have an obvious link to myasthenia gravis based on the provided knowledge graph.",0.875,2.375
2,Urothelial carcinoma (expanded population),biokg,kg,llama3.1:8b,0,8,D,4,0.25,0,0,1,1,,kg,conflicting,3.0,"Drug-8 targets MDR1 and CP3A4, but these are more relevant to cancer treatment efficacy than directly related to Urothelial carcinoma.",0.625,2.75
2,Urothelial carcinoma (expanded population),biokg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Without any information from the knowledge graph, it's uncertain whether Drug-8 has a mechanistic connection to urothelial carcinoma.",0.75,1.75
2,Crohn's disease,biokg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,5.0,Direct targeting of IL23A is a strong mechanistic link to Crohn's disease.,0.5,2.375
2,Crohn's disease,biokg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A, a key cytokine involved in inflammatory bowel disease.",0.875,2.125
2,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.1:8b,0,8,F,6,0.16666666666666666,0,0,0,1,,kg,conflicting,4.0,"Drug-7 targets S47A1 and ERBB3, but also CP2C8, which is not directly related to cancer biology.",0.5,3.375
2,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.1:8b,1,8,H,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Drug-7 targets ERBB2 and ERBB3, but the KG does not provide direct connections to RAS wild-type HER2+ metastatic colorectal cancer.",0.625,2.875
2,Atopic dermatitis,biokg,kg,llama3.1:8b,0,8,C,8,0.125,0,0,0,1,,kg,conflicting,1.0,"Drug-7 targets multiple kinases and other proteins, but the relevance to atopic dermatitis is unclear due to conflicting or indirect evidence.",0.875,2.0
2,Atopic dermatitis,biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-7 has a diverse set of targets, but none directly related to atopic dermatitis.",0.7142857142857143,1.8571428571428572
2,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.1:8b,0,8,A,4,0.25,0,0,1,1,,kg,conflicting,2.0,"Drug-8 modulates Prostaglandins, which are involved in cancer progression, but the knowledge graph's evidence is sparse and conflicting with known pharmacological mechanisms.",0.75,2.0
2,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,There is insufficient information available for Drug-5 and Drug-8 to make a confident assessment.,0.7142857142857143,2.2857142857142856
2,Polymyalgia rheumatica,biokg,kg,llama3.1:8b,0,8,E,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,Drug-8's extensive list of targets lacks clear connections to Polymyalgia rheumatica.,0.75,2.375
2,Polymyalgia rheumatica,biokg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets ALAT2 and IL6RA, but these are more related to liver function and cytokine regulation rather than inflammatory diseases like Polymyalgia rheumatica.",0.875,2.75
